--------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    found     total     avg latency  max latency  min latency
JOB21972  0         /100      0            0            0
JOB21973  0         /100      0            0            0
JOB21974  0         /100      0            0            0
JOB21975  0         /100      0            0            0
JOB21976  0         /100      0            0            0
JOB21977  0         /100      0            0            0
JOB21978  0         /100      0            0            0
JOB21979  0         /100      0            0            0
JOB21980  0         /100      0            0            0
JOB21981  0         /100      0            0            0
JOB21982  0         /100      0            0            0
JOB21983  0         /100      0            0            0
JOB21984  0         /100      0            0            0
JOB21985  0         /100      0            0            0
JOB21986  0         /100      0            0            0
JOB21987  0         /100      0            0            0
JOB21988  0         /100      0            0            0
JOB21989  0         /100      0            0            0
JOB21990  0         /100      0            0            0
JOB21991  0         /100      0            0            0
JOB21992  0         /100      0            0            0
JOB21993  0         /100      0            0            0
JOB21994  0         /100      0            0            0
JOB21995  0         /100      0            0            0
JOB21996  0         /100      0            0            0
JOB21997  0         /100      0            0            0
JOB21998  0         /100      0            0            0
JOB21999  0         /100      0            0            0
JOB22000  0         /100      0            0            0
JOB22001  0         /100      0            0            0
JOB22002  0         /100      0            0            0
JOB22003  0         /100      0            0            0
JOB22004  0         /100      0            0            0
JOB22005  0         /100      0            0            0
JOB22006  0         /100      0            0            0
JOB22007  0         /100      0            0            0
JOB22008  0         /100      0            0            0
JOB22009  0         /100      0            0            0
JOB22010  0         /100      0            0            0
JOB22011  0         /100      0            0            0
JOB22012  0         /100      0            0            0
JOB22013  0         /100      0            0            0
JOB22014  0         /100      0            0            0
JOB22015  0         /100      0            0            0
JOB22016  0         /100      0            0            0
JOB22017  0         /100      0            0            0
JOB22018  0         /100      0            0            0
JOB22019  0         /100      0            0            0
JOB22020  0         /100      0            0            0
JOB22021  0         /100      0            0            0
JOB22022  0         /100      0            0            0
JOB22023  0         /100      0            0            0
JOB22024  0         /100      0            0            0
JOB22025  0         /100      0            0            0
JOB22026  0         /100      0            0            0
JOB22027  0         /100      0            0            0
JOB22028  0         /100      0            0            0
JOB22029  0         /100      0            0            0
JOB22030  0         /100      0            0            0
JOB22031  0         /100      0            0            0
JOB22032  0         /100      0            0            0
JOB22033  0         /100      0            0            0
JOB22034  0         /100      0            0            0
JOB22035  0         /100      0            0            0
JOB22036  0         /100      0            0            0
JOB22037  0         /100      0            0            0
JOB22038  0         /100      0            0            0
JOB22039  0         /100      0            0            0
JOB22040  0         /100      0            0            0
JOB22041  0         /100      0            0            0
JOB22042  0         /100      0            0            0
JOB22043  0         /100      0            0            0
JOB22044  0         /100      0            0            0
JOB22045  0         /100      0            0            0
JOB22046  0         /100      0            0            0
JOB22047  0         /100      0            0            0
JOB22048  0         /100      0            0            0
JOB22049  0         /100      0            0            0
JOB22050  0         /100      0            0            0
JOB22051  0         /100      0            0            0
JOB22052  0         /100      0            0            0
JOB22053  0         /100      0            0            0
JOB22054  0         /100      0            0            0
JOB22055  0         /100      0            0            0
JOB22056  0         /100      0            0            0
JOB22057  0         /100      0            0            0
JOB22058  0         /100      0            0            0
JOB22059  0         /100      0            0            0
JOB22060  0         /100      0            0            0
JOB22061  0         /100      0            0            0
JOB22062  0         /100      0            0            0
JOB22063  0         /100      0            0            0
JOB22064  0         /100      0            0            0
JOB22065  0         /100      0            0            0
JOB22066  0         /100      0            0            0
JOB22067  0         /100      0            0            0
JOB22068  0         /100      0            0            0
JOB22069  0         /100      0            0            0
JOB22070  0         /100      0            0            0
JOB22071  0         /100      0            0            0
JOB22072  0         /100      0            0            0
JOB22073  0         /100      0            0            0
JOB22074  0         /100      0            0            0
JOB22075  0         /100      0            0            0
JOB22076  0         /100      0            0            0
JOB22077  0         /100      0            0            0
JOB22078  0         /100      0            0            0
JOB22079  0         /100      0            0            0
JOB22080  0         /100      0            0            0
JOB22081  0         /100      0            0            0
JOB22082  0         /100      0            0            0
JOB22083  0         /100      0            0            0
JOB22084  0         /100      0            0            0
JOB22085  0         /100      0            0            0
JOB22086  0         /100      0            0            0
JOB22087  0         /100      0            0            0
JOB22088  0         /100      0            0            0
JOB22089  0         /100      0            0            0
JOB22090  0         /100      0            0            0
JOB22091  0         /100      0            0            0
JOB22092  0         /100      0            0            0
JOB22093  0         /100      0            0            0
JOB22094  0         /100      0            0            0
JOB22095  0         /100      0            0            0
JOB22096  0         /100      0            0            0
JOB22097  0         /100      0            0            0
JOB22098  0         /100      0            0            0
JOB22099  0         /100      0            0            0
JOB22100  0         /100      0            0            0
JOB22101  0         /100      0            0            0
JOB22102  0         /100      0            0            0
JOB22103  0         /100      0            0            0
JOB22104  0         /100      0            0            0
JOB22105  0         /100      0            0            0
JOB22106  0         /100      0            0            0
JOB22107  0         /100      0            0            0
JOB22108  0         /100      0            0            0
JOB22109  0         /100      0            0            0
JOB22110  0         /100      0            0            0
JOB22111  0         /100      0            0            0
JOB22112  0         /100      0            0            0
JOB22113  0         /100      0            0            0
JOB22114  0         /100      0            0            0
JOB22115  0         /100      0            0            0
JOB22116  0         /100      0            0            0
JOB22117  0         /100      0            0            0
JOB22118  0         /100      0            0            0
JOB22119  0         /100      0            0            0
JOB22120  0         /100      0            0            0
JOB22121  0         /100      0            0            0
JOB22122  0         /100      0            0            0
JOB22123  0         /100      0            0            0
JOB22124  0         /100      0            0            0
JOB22125  0         /100      0            0            0
JOB22126  0         /100      0            0            0
JOB22127  0         /100      0            0            0
JOB22128  0         /100      0            0            0
JOB22129  0         /100      0            0            0
JOB22130  0         /100      0            0            0
JOB22131  0         /100      0            0            0
JOB22132  0         /100      0            0            0
JOB22133  0         /100      0            0            0
JOB22134  0         /100      0            0            0
JOB22135  0         /100      0            0            0
JOB22136  0         /100      0            0            0
JOB22137  0         /100      0            0            0
JOB22138  0         /100      0            0            0
JOB22139  0         /100      0            0            0
JOB22140  0         /100      0            0            0
JOB22141  0         /100      0            0            0
JOB22142  0         /100      0            0            0
JOB22143  0         /100      0            0            0
JOB22144  0         /100      0            0            0
JOB22145  0         /100      0            0            0
JOB22146  0         /100      0            0            0
JOB22147  0         /100      0            0            0
JOB22148  0         /100      0            0            0
JOB22149  0         /100      0            0            0
JOB22150  0         /100      0            0            0
JOB22151  0         /100      0            0            0
JOB22152  0         /100      0            0            0
JOB22153  0         /100      0            0            0
JOB22154  0         /100      0            0            0
JOB22155  0         /100      0            0            0
JOB22156  0         /100      0            0            0
JOB22157  0         /100      0            0            0
JOB22158  0         /100      0            0            0
JOB22159  0         /100      0            0            0
JOB22160  0         /100      0            0            0
JOB22161  0         /100      0            0            0
JOB22162  0         /100      0            0            0
JOB22163  0         /100      0            0            0
JOB22164  0         /100      0            0            0
JOB22165  0         /100      0            0            0
JOB22166  0         /100      0            0            0
JOB22167  0         /100      0            0            0
JOB22168  0         /100      0            0            0
JOB22169  0         /100      0            0            0
JOB22170  0         /100      0            0            0
JOB22171  0         /100      0            0            0
JOB22172  0         /100      0            0            0
JOB22173  0         /100      0            0            0
JOB22174  0         /100      0            0            0
JOB22175  0         /100      0            0            0
JOB22176  0         /100      0            0            0
JOB22177  0         /100      0            0            0
JOB22178  0         /100      0            0            0
JOB22179  0         /100      0            0            0
JOB22180  0         /100      0            0            0
JOB22181  0         /100      0            0            0
JOB22182  0         /100      0            0            0
JOB22183  0         /100      0            0            0
JOB22184  0         /100      0            0            0
JOB22185  0         /100      0            0            0
JOB22186  0         /100      0            0            0
JOB22187  0         /100      0            0            0
JOB22188  0         /100      0            0            0
JOB22189  0         /100      0            0            0
JOB22190  0         /100      0            0            0
JOB22191  0         /100      0            0            0
JOB22192  0         /100      0            0            0
JOB22193  0         /100      0            0            0
JOB22194  0         /100      0            0            0
JOB22195  0         /100      0            0            0
JOB22196  0         /100      0            0            0
JOB22197  0         /100      0            0            0
JOB22198  0         /100      0            0            0
JOB22199  0         /100      0            0            0
JOB22200  0         /100      0            0            0
JOB22201  0         /100      0            0            0
JOB22202  0         /100      0            0            0
JOB22203  0         /100      0            0            0
JOB22204  0         /100      0            0            0
JOB22205  0         /100      0            0            0
JOB22206  0         /100      0            0            0
JOB22207  0         /100      0            0            0
JOB22208  0         /100      0            0            0
JOB22209  0         /100      0            0            0
JOB22210  0         /100      0            0            0
JOB22211  0         /100      0            0            0
JOB22212  0         /100      0            0            0
JOB22213  0         /100      0            0            0
JOB22214  0         /100      0            0            0
JOB22215  0         /100      0            0            0
JOB22216  0         /100      0            0            0
JOB22217  0         /100      0            0            0
JOB22218  0         /100      0            0            0
JOB22219  0         /100      0            0            0
JOB22220  0         /100      0            0            0
JOB22221  0         /100      0            0            0
JOB22222  0         /100      0            0            0
JOB22223  0         /100      0            0            0
JOB22224  0         /100      0            0            0
JOB22225  0         /100      0            0            0
JOB22226  0         /100      0            0            0
JOB22227  0         /100      0            0            0
JOB22228  0         /100      0            0            0
JOB22229  0         /100      0            0            0
JOB22230  0         /100      0            0            0
JOB22231  0         /100      0            0            0
JOB22232  0         /100      0            0            0
JOB22233  0         /100      0            0            0
JOB22234  0         /100      0            0            0
JOB22235  0         /100      0            0            0
JOB22236  0         /100      0            0            0
JOB22237  0         /100      0            0            0
JOB22238  0         /100      0            0            0
JOB22239  0         /100      0            0            0
JOB22240  0         /100      0            0            0
JOB22241  0         /100      0            0            0
JOB22242  0         /100      0            0            0
JOB22243  0         /100      0            0            0
JOB22244  0         /100      0            0            0
JOB22245  0         /100      0            0            0
JOB22246  0         /100      0            0            0
JOB22247  0         /100      0            0            0
JOB22248  0         /100      0            0            0
JOB22249  0         /100      0            0            0
JOB22250  0         /100      0            0            0
JOB22251  0         /100      0            0            0
JOB22252  0         /100      0            0            0
JOB22253  0         /100      0            0            0
JOB22254  0         /100      0            0            0
JOB22255  0         /100      0            0            0
JOB22256  0         /100      0            0            0
JOB22257  0         /100      0            0            0
JOB22258  0         /100      0            0            0
JOB22259  0         /100      0            0            0
JOB22260  0         /100      0            0            0
JOB22261  0         /100      0            0            0
JOB22262  0         /100      0            0            0
JOB22263  0         /100      0            0            0
JOB22264  0         /100      0            0            0
JOB22265  0         /100      0            0            0
JOB22266  0         /100      0            0            0
JOB22267  0         /100      0            0            0
JOB22268  0         /100      0            0            0
JOB22269  0         /100      0            0            0
JOB22270  0         /100      0            0            0
JOB22271  0         /100      0            0            0
JOB22272  0         /100      0            0            0
JOB22273  0         /100      0            0            0
JOB22274  0         /100      0            0            0
JOB22275  0         /100      0            0            0
JOB22276  0         /100      0            0            0
JOB22277  0         /100      0            0            0
JOB22278  0         /100      0            0            0
JOB22279  0         /100      0            0            0
JOB22280  0         /100      0            0            0
JOB22281  0         /100      0            0            0
JOB22282  0         /100      0            0            0
JOB22283  0         /100      0            0            0
JOB22284  0         /100      0            0            0
JOB22285  0         /100      0            0            0
JOB22286  0         /100      0            0            0
JOB22287  0         /100      0            0            0
JOB22288  0         /100      0            0            0
JOB22289  0         /100      0            0            0
JOB22290  0         /100      0            0            0
JOB22291  0         /100      0            0            0
JOB22292  0         /100      0            0            0
JOB22293  0         /100      0            0            0
JOB22294  0         /100      0            0            0
JOB22295  0         /100      0            0            0
JOB22296  0         /100      0            0            0
JOB22297  0         /100      0            0            0
JOB22298  0         /100      0            0            0
JOB22299  0         /100      0            0            0
JOB22300  0         /100      0            0            0
JOB22301  0         /100      0            0            0
JOB22302  0         /100      0            0            0
JOB22303  0         /100      0            0            0
JOB22304  0         /100      0            0            0
JOB22305  0         /100      0            0            0
JOB22306  0         /100      0            0            0
JOB22307  0         /100      0            0            0
JOB22308  0         /100      0            0            0
JOB22309  0         /100      0            0            0
JOB22310  0         /100      0            0            0
JOB22311  0         /100      0            0            0
JOB22312  0         /100      0            0            0
JOB22313  0         /100      0            0            0
JOB22314  0         /100      0            0            0
JOB22315  0         /100      0            0            0
JOB22316  0         /100      0            0            0
missing   JOB21837  JOB21838  JOB21839     JOB21840     JOB21841     JOB21842  JOB21843  JOB21844  JOB21845  JOB21846  JOB21847  JOB21848  JOB21849  JOB21850  JOB21851  JOB21852  JOB21853  JOB21854  JOB21855  JOB21856  JOB21857  JOB21858  JOB21859  JOB21860  JOB21861  JOB21862  JOB21863  JOB21864  JOB21865  JOB21866  JOB21867  JOB21868  JOB21869  JOB21870  JOB21871  JOB21872  JOB21873  JOB21874  JOB21875  JOB21876  JOB21877  JOB21878  JOB21879  JOB21880  JOB21881  JOB21882  JOB21883  JOB21884  JOB21885  JOB21886  JOB21887  JOB21888  JOB21889  JOB21890  JOB21891  JOB21892  JOB21893  JOB21894  JOB21895  JOB21896  JOB21897  JOB21898  JOB21899  JOB21900  JOB21901  JOB21902  JOB21903  JOB21904  JOB21905  JOB21906  JOB21907  JOB21908  JOB21909  JOB21910  JOB21911  JOB21912  JOB21913  JOB21914  JOB21915  JOB21916  JOB21917  JOB21918  JOB21919  JOB21920  JOB21921  JOB21922  JOB21923  JOB21924  JOB21925  JOB21926  JOB21927  JOB21928  JOB21929  JOB21930  JOB21931  JOB21932  JOB21933  JOB21934  JOB21935  JOB21936  JOB21937  JOB21938  JOB21939  JOB21940  JOB21941  JOB21942  JOB21943  JOB21944  JOB21945  JOB21946  JOB21947  JOB21948  JOB21949  JOB21950  JOB21951  JOB21952  JOB21953  JOB21954  JOB21955  JOB21956  JOB21957  JOB21958  JOB21959  JOB21960  JOB21961  JOB21962  JOB21963  JOB21964  JOB21965  JOB21966  JOB21967  JOB21968  JOB21969  JOB21970  JOB21971  JOB21972  JOB21973  JOB21974  JOB21975  JOB21976  JOB21977  JOB21978  JOB21979  JOB21980  JOB21981  JOB21982  JOB21983  JOB21984  JOB21985  JOB21986  JOB21987  JOB21988  JOB21989  JOB21990  JOB21991  JOB21992  JOB21993  JOB21994  JOB21995  JOB21996  JOB21997  JOB21998  JOB21999  JOB22000  JOB22001  JOB22002  JOB22003  JOB22004  JOB22005  JOB22006  JOB22007  JOB22008  JOB22009  JOB22010  JOB22011  JOB22012  JOB22013  JOB22014  JOB22015  JOB22016  JOB22017  JOB22018  JOB22019  JOB22020  JOB22021  JOB22022  JOB22023  JOB22024  JOB22025  JOB22026  JOB22027  JOB22028  JOB22029  JOB22030  JOB22031  JOB22032  JOB22033  JOB22034  JOB22035  JOB22036  JOB22037  JOB22038  JOB22039  JOB22040  JOB22041  JOB22042  JOB22043  JOB22044  JOB22045  JOB22046  JOB22047  JOB22048  JOB22049  JOB22050  JOB22051  JOB22052  JOB22053  JOB22054  JOB22055  JOB22056  JOB22057  JOB22058  JOB22059  JOB22060  JOB22061  JOB22062  JOB22063  JOB22064  JOB22065  JOB22066  JOB22067  JOB22068  JOB22069  JOB22070  JOB22071  JOB22072  JOB22073  JOB22074  JOB22075  JOB22076  JOB22077  JOB22078  JOB22079  JOB22080  JOB22081  JOB22082  JOB22083  JOB22084  JOB22085  JOB22086  JOB22087  JOB22088  JOB22089  JOB22090  JOB22091  JOB22092  JOB22093  JOB22094  JOB22095  JOB22096  JOB22097  JOB22098  JOB22099  JOB22100  JOB22101  JOB22102  JOB22103  JOB22104  JOB22105  JOB22106  JOB22107  JOB22108  JOB22109  JOB22110  JOB22111  JOB22112  JOB22113  JOB22114  JOB22115  JOB22116  JOB22117  JOB22118  JOB22119  JOB22120  JOB22121  JOB22122  JOB22123  JOB22124  JOB22125  JOB22126  JOB22127  JOB22128  JOB22129  JOB22130  JOB22131  JOB22132  JOB22133  JOB22134  JOB22135  JOB22136  JOB22137  JOB22138  JOB22139  JOB22140  JOB22141  JOB22142  JOB22143  JOB22144  JOB22145  JOB22146  JOB22147  JOB22148  JOB22149  JOB22150  JOB22151  JOB22152  JOB22153  JOB22154  JOB22155  JOB22156  JOB22157  JOB22158  JOB22159  JOB22160  JOB22161  JOB22162  JOB22163  JOB22164  JOB22165  JOB22166  JOB22167  JOB22168  JOB22169  JOB22170  JOB22171  JOB22172  JOB22173  JOB22174  JOB22175  JOB22176  JOB22177  JOB22178  JOB22179  JOB22180  JOB22181  JOB22182  JOB22183  JOB22184  JOB22185  JOB22186  JOB22187  JOB22188  JOB22189  JOB22190  JOB22191  JOB22192  JOB22193  JOB22194  JOB22195  JOB22196  JOB22197  JOB22198  JOB22199  JOB22200  JOB22201  JOB22202  JOB22203  JOB22204  JOB22205  JOB22206  JOB22207  JOB22208  JOB22209  JOB22210  JOB22211  JOB22212  JOB22213  JOB22214  JOB22215  JOB22216  JOB22217  JOB22218  JOB22219  JOB22220  JOB22221  JOB22222  JOB22223  JOB22224  JOB22225  JOB22226  JOB22227  JOB22228  JOB22229  JOB22230  JOB22231  JOB22232  JOB22233  JOB22234  JOB22235  JOB22236  JOB22237  JOB22238  JOB22239  JOB22240  JOB22241  JOB22242  JOB22243  JOB22244  JOB22245  JOB22246  JOB22247  JOB22248  JOB22249  JOB22250  JOB22251  JOB22252  JOB22253  JOB22254  JOB22255  JOB22256  JOB22257  JOB22258  JOB22259  JOB22260  JOB22261  JOB22262  JOB22263  JOB22264  JOB22265  JOB22266  JOB22267  JOB22268  JOB22269  JOB22270  JOB22271  JOB22272  JOB22273  JOB22274  JOB22275  JOB22276  JOB22277  JOB22278  JOB22279  JOB22280  JOB22281  JOB22282  JOB22283  JOB22284  JOB22285  JOB22286  JOB22287  JOB22288  JOB22289  JOB22290  JOB22291  JOB22292  JOB22293  JOB22294  JOB22295  JOB22296  JOB22297  JOB22298  JOB22299  JOB22300  JOB22301  JOB22302  JOB22303  JOB22304  JOB22305  JOB22306  JOB22307  JOB22308  JOB22309  JOB22310  JOB22311  JOB22312  JOB22313  JOB22314  JOB22315  JOB22316
